Date,AAPL,AMCR,AMZN,ARG,ATVI,BBBY,BKNG,COST,COTY,CRM,CVX,EBAY,EL,ETSY,EXPE,F,FCX,FDX,FL,GM,GOOGL,HD,HON,INTC,JNJ,JPM,KO,LMT,LULU,MA,MCD,META,MRK,MSFT,MUR,NBR,NEM,NKE,NKTR,NVDA,PEP,PFE,PRGO,PYPL,SBUX,SIG,STI,T,TRIP,TSLA,UA,ULTA,UNP,URBN,V,VZ,WFC,WMT,X,XEC,XOM,YHOO
2014-01-16 00:00:00+00:00,19.79464340209961,9.020000457763672,19.790000915527344,,,,1184.6500244140625,115.55999755859375,15.430000305175781,59.209999084472656,118.83000183105469,22.61784553527832,72.19000244140625,,68.4800033569336,16.729999542236328,36.90999984741211,141.80999755859375,39.4900016784668,39.0,28.93443489074707,81.26000213623047,85.8509292602539,26.540000915527344,94.63999938964844,58.9900016784668,39.709999084472656,153.49000549316406,48.790000915527344,82.55000305175781,96.05999755859375,57.189998626708984,50.095420837402344,36.88999938964844,62.529998779296875,859.5,23.950000762939453,37.39500045776367,13.270000457763672,0.40149998664855957,82.86000061035156,29.573055267333984,157.16000366210938,,37.64500045776367,73.0999984741211,,25.649547576904297,84.76000213623047,11.39799976348877,,82.75,83.9800033569336,36.779998779296875,55.442501068115234,48.529998779296875,46.38999938964844,25.586666107177734,28.329999923706055,,98.94000244140625,
2014-01-17 00:00:00+00:00,19.309642791748047,9.25,19.980499267578125,,,,1178.0400390625,116.29000091552734,14.710000038146973,59.86000061035156,119.29000091552734,22.39057159423828,72.56999969482422,,70.69000244140625,16.520000457763672,36.189998626708984,140.50999450683594,38.88999938964844,38.599998474121094,28.792041778564453,81.0,85.7555923461914,25.850000381469727,95.05999755859375,58.11000061035156,39.279998779296875,153.82000732421875,47.4900016784668,81.84200286865234,94.93000030517578,56.29999923706055,49.57061004638672,36.380001068115234,62.77000045776367,864.0,24.549999237060547,36.69499969482422,13.0600004196167,0.3997499942779541,82.19999694824219,29.497154235839844,156.02999877929688,,37.45000076293945,75.41999816894531,,25.45317268371582,83.9000015258789,11.333999633789062,,83.55999755859375,83.91999816894531,37.02000045776367,58.04499816894531,48.349998474121094,46.38999938964844,25.39666748046875,27.420000076293945,,99.16000366210938,
2014-01-21 00:00:00+00:00,19.609643936157227,9.25,20.352500915527344,,,,1205.949951171875,114.93000030517578,14.40999984741211,60.95000076293945,120.36000061035156,22.790403366088867,72.18000030517578,,67.66999816894531,16.40999984741211,35.2599983215332,142.14999389648438,38.709999084472656,38.34000015258789,29.12162208557129,80.45999908447266,86.3657455444336,25.59000015258789,94.02999877929688,58.16999816894531,39.91999816894531,154.10000610351562,47.849998474121094,81.8479995727539,95.08000183105469,58.5099983215332,49.45610809326172,36.16999816894531,62.93000030517578,869.5,24.81999969482422,36.875,13.510000228881836,0.4012500047683716,82.91999816894531,29.629980087280273,155.2100067138672,,36.82500076293945,75.33000183105469,,25.354984283447266,81.5,11.778667449951172,,80.93000030517578,84.05999755859375,36.88999938964844,57.98249816894531,47.70000076293945,46.5,25.280000686645508,26.68000030517578,,98.5,
2014-01-22 00:00:00+00:00,19.696786880493164,9.260000228881836,20.226999282836914,,,,1213.2900390625,113.75,14.420000076293945,61.13999938964844,120.43000030517578,22.899831771850586,72.12999725341797,,67.05999755859375,16.549999237060547,34.52000045776367,142.3000030517578,38.59000015258789,38.79999923706055,29.15465545654297,80.19999694824219,86.8424301147461,25.309999465942383,94.31999969482422,57.59000015258789,39.900001525878906,156.64999389648438,47.459999084472656,83.30000305175781,94.87999725341797,57.5099983215332,48.99809265136719,35.93000030517578,63.349998474121094,871.0,24.389999389648438,36.75,13.100000381469727,0.4007500112056732,82.8499984741211,29.667932510375977,157.07000732421875,,36.79999923706055,75.69999694824219,,25.1812686920166,82.47000122070312,11.904000282287598,,83.05999755859375,84.25,36.880001068115234,58.247501373291016,47.33000183105469,46.66999816894531,25.116666793823242,26.540000915527344,,97.87999725341797,
2014-01-23 00:00:00+00:00,19.863571166992188,9.420000076293945,19.993499755859375,,,,1208.8599853515625,112.80000305175781,14.470000267028809,60.08000183105469,118.38999938964844,23.122896194458008,70.47000122070312,,66.5,16.43000030517578,33.68000030517578,140.24000549316406,38.209999084472656,38.41999816894531,29.031532287597656,80.23999786376953,85.61257934570312,25.1299991607666,92.73999786376953,56.470001220703125,39.2400016784668,150.49000549316406,47.150001525878906,82.36000061035156,95.31999969482422,56.630001068115234,49.23664093017578,36.060001373291016,62.5099983215332,872.0,25.170000076293945,36.3650016784668,13.989999771118164,0.39925000071525574,82.43000030517578,29.42125129699707,155.16000366210938,,36.69499969482422,75.80000305175781,,25.528701782226562,81.33999633789062,12.100000381469727,,84.62000274658203,87.05999755859375,36.52000045776367,57.0625,47.86000061035156,46.349998474121094,24.98666763305664,26.34000015258789,,96.97000122070312,
2014-01-24 00:00:00+00:00,19.502500534057617,9.420000076293945,19.3799991607666,,,,1179.9300537109375,112.12999725341797,13.90999984741211,58.400001525878906,116.29000091552734,22.882997512817383,68.79000091552734,,66.30000305175781,15.829999923706055,32.77000045776367,134.5800018310547,37.470001220703125,36.83000183105469,28.12387466430664,79.16000366210938,84.3446044921875,24.809999465942383,90.61000061035156,55.09000015258789,38.84000015258789,147.75999450683594,47.619998931884766,78.51000213623047,94.43000030517578,54.45000076293945,49.59923553466797,36.810001373291016,60.5,852.0,24.8799991607666,35.82500076293945,12.920000076293945,0.3889999985694885,81.43000030517578,28.54838752746582,152.7899932861328,,37.4900016784668,74.47000122070312,,25.24169158935547,80.36000061035156,11.640000343322754,,83.97000122070312,85.81999969482422,36.0,55.3125,47.630001068115234,45.47999954223633,24.80666732788086,25.280000686645508,,94.8499984741211,
2014-01-27 00:00:00+00:00,19.66071319580078,9.420000076293945,19.31399917602539,,,,1143.239990234375,113.08000183105469,13.579999923706055,57.08000183105469,116.43000030517578,22.255891799926758,68.55999755859375,,65.45999908447266,15.710000038146973,32.38999938964844,131.9499969482422,38.0099983215332,36.7599983215332,27.558307647705078,78.94000244140625,86.0797348022461,24.719999313354492,89.94000244140625,55.09000015258789,38.72999954223633,147.02000427246094,46.27000045776367,76.05000305175781,94.06999969482422,53.54999923706055,50.124046325683594,36.029998779296875,60.290000915527344,851.5,24.18000030517578,35.95000076293945,12.75,0.3865000009536743,82.05999755859375,28.140417098999023,153.32000732421875,,37.10499954223633,79.0199966430664,,25.309667587280273,77.91000366210938,11.307999610900879,,83.11000061035156,85.6050033569336,36.279998779296875,54.05500030517578,47.689998626708984,45.529998779296875,24.71666717529297,25.450000762939453,,94.91999816894531,
2014-01-28 00:00:00+00:00,18.08928680419922,9.100000381469727,19.721500396728516,,,,1162.530029296875,114.37999725341797,13.890000343322754,59.369998931884766,116.83999633789062,22.373737335205078,69.8499984741211,,66.94999694824219,15.720000267028809,32.560001373291016,134.33999633789062,38.18000030517578,36.810001373291016,28.10335350036621,78.54000091552734,86.23226928710938,24.899999618530273,90.0999984741211,55.7400016784668,38.869998931884766,148.27999877929688,46.709999084472656,78.83000183105469,94.18000030517578,55.13999938964844,50.4484748840332,36.27000045776367,61.16999816894531,856.5,24.65999984741211,36.35499954223633,13.369999885559082,0.39024999737739563,82.31999969482422,28.861480712890625,157.0500030517578,,36.94499969482422,79.94999694824219,,25.45317268371582,77.7699966430664,11.892000198364258,,84.25,86.4000015258789,35.84000015258789,55.2400016784668,47.36000061035156,45.959999084472656,24.889999389648438,25.34000015258789,,95.6500015258789,
2014-01-29 00:00:00+00:00,17.883928298950195,9.34000015258789,19.209999084472656,,,,1133.7900390625,112.2300033569336,13.40999984741211,57.959999084472656,116.0,21.96548843383789,68.54000091552734,,65.47000122070312,15.260000228881836,32.34000015258789,131.85000610351562,37.630001068115234,36.349998474121094,27.700700759887695,76.68000030517578,85.55538177490234,24.68000030517578,88.9000015258789,55.529998779296875,37.900001525878906,147.35000610351562,45.68000030517578,77.69999694824219,93.1500015258789,53.529998779296875,49.818702697753906,36.65999984741211,60.470001220703125,849.5,24.8700008392334,35.8849983215332,13.289999961853027,0.3865000009536743,80.22000122070312,28.56736183166504,153.67999267578125,,35.779998779296875,79.55000305175781,,25.15860939025879,76.66999816894531,11.682000160217285,,82.55000305175781,85.9749984741211,35.40999984741211,54.279998779296875,47.689998626708984,45.59000015258789,24.700000762939453,25.649999618530273,,95.11000061035156,
2014-01-30 00:00:00+00:00,17.849285125732422,9.300000190734863,20.15049934387207,,,,1160.0,112.7300033569336,13.5,60.970001220703125,116.44999694824219,22.38215446472168,68.94999694824219,,65.5199966430664,15.25,32.40999984741211,133.77000427246094,38.7599983215332,36.84000015258789,28.413162231445312,76.93000030517578,87.42398834228516,24.739999771118164,89.5,56.0,38.16999816894531,148.66000366210938,46.81999969482422,79.76000213623047,93.80000305175781,61.08000183105469,51.05915832519531,36.86000061035156,57.439998626708984,857.0,24.100000381469727,36.970001220703125,13.989999771118164,0.3930000066757202,81.08000183105469,29.24098777770996,155.89999389648438,,35.95500183105469,80.86000061035156,,25.18882179260254,77.79000091552734,12.189332962036133,,85.97000122070312,88.11499786376953,35.959999084472656,55.220001220703125,47.630001068115234,46.04999923706055,24.916667938232422,26.229999542236328,,93.98999786376953,
2014-01-31 00:00:00+00:00,17.878570556640625,9.319999694824219,17.934499740600586,,,,1144.8900146484375,112.36000061035156,13.489999771118164,60.529998779296875,111.62999725341797,22.39057159423828,68.73999786376953,,64.9800033569336,14.960000038146973,32.40999984741211,133.32000732421875,38.599998474121094,36.08000183105469,29.553804397583008,76.8499984741211,86.97589874267578,24.540000915527344,88.47000122070312,55.36000061035156,37.81999969482422,150.91000366210938,45.689998626708984,75.68000030517578,94.16999816894531,62.56999969482422,50.54389190673828,37.84000015258789,56.61000061035156,854.0,21.600000381469727,36.42499923706055,13.600000381469727,0.39250001311302185,80.36000061035156,28.842504501342773,155.66000366210938,,35.560001373291016,79.55000305175781,,25.166162490844727,77.19000244140625,12.093999862670898,,85.70999908447266,87.12000274658203,35.81999969482422,53.85749816894531,48.02000045776367,45.34000015258789,24.893333435058594,26.110000610351562,,92.16000366210938,
2014-02-03 00:00:00+00:00,17.911785125732422,9.319999694824219,17.3075008392334,,,,1113.489990234375,110.18000030517578,13.289999961853027,58.470001220703125,111.13999938964844,22.049663543701172,68.27999877929688,,63.27000045776367,14.550000190734863,31.079999923706055,129.44000244140625,36.72999954223633,35.25,28.36411476135254,75.08999633789062,84.61154174804688,23.950000762939453,86.77999877929688,54.310001373291016,37.20000076293945,147.74000549316406,44.779998779296875,73.91000366210938,93.0199966430664,61.47999954223633,49.69465637207031,36.47999954223633,55.369998931884766,829.5,21.020000457763672,35.439998626708984,12.859999656677246,0.38725000619888306,78.56999969482422,29.032257080078125,152.07000732421875,,34.48500061035156,75.9800033569336,,24.131420135498047,73.91000366210938,11.807332992553711,,83.93000030517578,85.87000274658203,34.279998779296875,53.36750030517578,46.40999984741211,44.43000030517578,24.219999313354492,25.059999465942383,,90.05000305175781,
2014-02-04 00:00:00+00:00,18.171070098876953,9.319999694824219,17.397499084472656,,,,1126.1199951171875,110.88999938964844,13.420000076293945,60.959999084472656,110.83000183105469,22.268518447875977,69.19000244140625,,63.970001220703125,14.869999885559082,30.940000534057617,130.4199981689453,37.540000915527344,35.81999969482422,28.48248291015625,74.97000122070312,85.57444763183594,23.81999969482422,86.62000274658203,54.95000076293945,37.47999954223633,148.17999267578125,44.97999954223633,73.12000274658203,93.08999633789062,62.75,51.05915832519531,36.349998474121094,55.68000030517578,842.0,21.18000030517578,35.255001068115234,12.710000038146973,0.3894999921321869,78.81999969482422,29.829221725463867,155.7899932861328,,35.32500076293945,75.27999877929688,,24.509063720703125,76.37000274658203,11.915332794189453,,83.5,86.625,34.77000045776367,53.6349983215332,46.81999969482422,44.77000045776367,24.24333381652832,25.18000030517578,,90.0199966430664,
2014-02-05 00:00:00+00:00,18.306785583496094,9.260000228881836,17.322500228881836,,,,1124.010009765625,110.51000213623047,13.359999656677246,61.630001068115234,109.5199966430664,22.525253295898438,65.36000061035156,,63.93000030517578,14.729999542236328,31.09000015258789,129.97000122070312,37.95000076293945,35.2400016784668,28.60860824584961,75.26000213623047,85.4123764038086,23.520000457763672,87.27999877929688,55.209999084472656,37.61000061035156,150.38999938964844,44.529998779296875,72.83999633789062,93.58000183105469,62.189998626708984,51.078243255615234,35.81999969482422,54.7400016784668,829.5,20.8700008392334,35.29999923706055,12.430000305175781,0.38600000739097595,79.41999816894531,29.079696655273438,153.27999877929688,,35.244998931884766,76.5999984741211,,24.22960662841797,76.16000366210938,11.628000259399414,,85.81999969482422,86.31500244140625,34.720001220703125,53.90250015258789,46.689998626708984,44.22999954223633,24.290000915527344,24.81999969482422,,89.58000183105469,
2014-02-06 00:00:00+00:00,18.30392837524414,9.260000228881836,17.72949981689453,,,,1138.3399658203125,114.26000213623047,13.510000228881836,61.70000076293945,111.2699966430664,22.882997512817383,66.80000305175781,,65.13999938964844,14.850000381469727,31.540000915527344,130.83999633789062,38.349998474121094,35.22999954223633,29.02802848815918,76.16000366210938,86.89009857177734,23.989999771118164,88.75,56.47999954223633,38.029998779296875,151.74000549316406,45.45000076293945,74.9000015258789,94.94000244140625,62.15999984741211,51.3072509765625,36.18000030517578,55.869998931884766,874.5,21.010000228881836,35.755001068115234,12.020000457763672,0.39100000262260437,79.38999938964844,29.25996208190918,146.49000549316406,,36.18000030517578,78.44000244140625,,24.1691837310791,77.13999938964844,11.892000198364258,,88.33999633789062,87.55999755859375,35.599998474121094,54.752498626708984,46.68000030517578,44.779998779296875,24.273332595825195,25.520000457763672,,89.80000305175781,
2014-02-07 00:00:00+00:00,18.559999465942383,9.430000305175781,18.054000854492188,,,,1195.3900146484375,114.04000091552734,13.25,61.54999923706055,112.05000305175781,22.975589752197266,66.5,,74.44999694824219,14.970000267028809,32.349998474121094,131.75999450683594,38.66999816894531,36.11000061035156,29.465465545654297,76.44999694824219,88.81590270996094,24.209999084472656,90.04000091552734,56.619998931884766,37.95000076293945,155.1300048828125,47.380001068115234,76.30999755859375,95.91999816894531,64.31999969482422,52.261451721191406,36.560001373291016,57.93000030517578,869.5,21.520000457763672,36.345001220703125,12.800000190734863,0.39675000309944153,80.22000122070312,29.620492935180664,145.74000549316406,,37.02000045776367,79.19999694824219,,24.395769119262695,84.44999694824219,12.435333251953125,,88.30999755859375,88.44999694824219,36.2400016784668,55.44499969482422,46.810001373291016,45.369998931884766,24.583332061767578,25.59000015258789,,90.58000183105469,
2014-02-10 00:00:00+00:00,18.892499923706055,9.520000457763672,18.043500900268555,,,,1207.8199462890625,113.8499984741211,13.25,61.040000915527344,111.69000244140625,22.634679794311523,66.38999938964844,,74.31999969482422,14.84000015258789,32.22999954223633,129.8800048828125,38.470001220703125,34.900001525878906,29.352603912353516,76.41000366210938,88.5203628540039,24.290000915527344,91.06999969482422,56.7400016784668,38.56999969482422,153.97999572753906,47.529998779296875,76.3499984741211,94.86000061035156,63.54999923706055,52.375953674316406,36.79999923706055,56.93000030517578,878.0,22.200000762939453,36.334999084472656,13.270000457763672,0.39800000190734863,80.5999984741211,29.857685089111328,147.32000732421875,,37.400001525878906,79.37999725341797,,24.501510620117188,84.05000305175781,13.104000091552734,,87.72000122070312,87.38999938964844,36.63999938964844,55.13750076293945,46.90999984741211,45.52000045776367,24.586666107177734,25.59000015258789,,89.5199966430664,
2014-02-11 00:00:00+00:00,19.141429901123047,9.520000457763672,18.089500427246094,,,,1213.9300537109375,114.98999786376953,13.25,61.22999954223633,113.58000183105469,22.857744216918945,66.77999877929688,,74.79000091552734,14.960000038146973,33.189998626708984,133.14999389648438,39.27000045776367,35.25,29.784284591674805,76.69999694824219,89.76927185058594,24.469999313354492,92.97000122070312,57.43000030517578,38.63999938964844,157.55999755859375,48.27000045776367,76.19000244140625,95.33999633789062,64.8499984741211,53.14885330200195,37.16999816894531,57.16999816894531,915.0,22.899999618530273,36.9900016784668,13.369999885559082,0.40625,81.25,30.246679306030273,147.8300018310547,,37.25,79.66000366210938,,24.886707305908203,84.19999694824219,13.107999801635742,,86.44999694824219,88.8499984741211,35.61000061035156,55.58250045776367,47.209999084472656,45.970001220703125,24.933332443237305,26.1299991607666,,90.83999633789062,
2014-02-12 00:00:00+00:00,19.139999389648438,9.84000015258789,17.462499618530273,,,,1246.6400146484375,114.80999755859375,13.420000076293945,61.47999954223633,112.02999877929688,23.07659912109375,66.87999725341797,,75.86000061035156,15.0,32.779998779296875,133.0,39.150001525878906,35.560001373291016,29.69694709777832,77.27999877929688,89.8932113647461,24.549999237060547,92.41999816894531,57.52000045776367,38.5099983215332,158.9199981689453,49.400001525878906,75.97000122070312,94.88999938964844,64.44999694824219,52.48091506958008,37.470001220703125,56.279998779296875,899.0,22.510000228881836,37.05500030517578,13.489999771118164,0.4207499921321869,81.48999786376953,29.99051284790039,148.8699951171875,,36.95500183105469,79.0,,24.879154205322266,90.2699966430664,13.021332740783691,,86.41999816894531,89.42500305175781,35.25,56.04249954223633,47.369998931884766,45.9900016784668,24.98666763305664,26.110000610351562,,91.08000183105469,
2014-02-13 00:00:00+00:00,19.44392967224121,9.84000015258789,17.860000610351562,,,,1276.0699462890625,115.80999755859375,13.720000267028809,63.130001068115234,112.51000213623047,23.114477157592773,67.54000091552734,,76.69000244140625,15.079999923706055,33.15999984741211,133.07000732421875,39.209999084472656,35.20000076293945,30.027528762817383,77.58999633789062,90.12202453613281,24.700000762939453,92.55999755859375,58.029998779296875,38.650001525878906,159.8000030517578,50.09000015258789,76.52999877929688,95.45999908447266,67.33000183105469,52.57633590698242,37.61000061035156,57.220001220703125,907.0,23.530000686645508,37.435001373291016,13.630000114440918,0.4339999854564667,79.69000244140625,30.07590103149414,150.75999450683594,,37.345001220703125,79.52999877929688,,25.2945613861084,92.30000305175781,13.308667182922363,,86.04000091552734,89.31999969482422,36.029998779296875,56.01250076293945,47.310001373291016,45.97999954223633,25.1200008392334,26.56999969482422,,91.43000030517578,
2014-02-14 00:00:00+00:00,19.428213119506836,9.84000015258789,17.86750030517578,,,,1279.97998046875,116.0999984741211,14.739999771118164,62.79999923706055,113.4800033569336,23.051347732543945,67.9800033569336,,77.12999725341797,15.239999771118164,33.75,133.9199981689453,38.95000076293945,35.95000076293945,30.100099563598633,77.93000030517578,90.19828796386719,24.760000228881836,92.76000213623047,58.150001525878906,38.93000030517578,162.88999938964844,51.04999923706055,77.38999938964844,95.77999877929688,67.08999633789062,52.90076446533203,37.619998931884766,60.060001373291016,904.5,23.829999923706055,37.53499984741211,13.430000305175781,0.4477500021457672,78.08999633789062,30.303604125976562,149.27999877929688,,37.51499938964844,79.27999877929688,,25.037763595581055,91.25,13.215332984924316,,85.70999908447266,90.06999969482422,35.849998474121094,56.5,46.5099983215332,46.130001068115234,25.26333236694336,27.229999542236328,,94.11000061035156,
2014-02-18 00:00:00+00:00,19.499643325805664,9.84000015258789,17.6825008392334,,,,1301.6400146484375,115.36000061035156,14.1899995803833,63.72999954223633,112.70999908447266,23.211278915405273,68.08000183105469,,78.0199966430664,15.390000343322754,33.7400016784668,132.7899932861328,38.849998474121094,36.310001373291016,30.30230140686035,77.56999969482422,89.9504165649414,24.760000228881836,92.16999816894531,58.4900016784668,37.470001220703125,162.6999969482422,51.41999816894531,77.48999786376953,96.0199966430664,67.30000305175781,53.139312744140625,37.41999816894531,58.59000015258789,933.0,24.209999084472656,37.60499954223633,13.880000114440918,0.44749999046325684,78.18000030517578,30.246679306030273,156.13999938964844,,36.98500061035156,79.2699966430664,,24.78852081298828,93.3499984741211,13.579999923706055,,87.75,89.1500015258789,36.310001373291016,56.51499938964844,45.97999954223633,46.130001068115234,25.110000610351562,26.739999771118164,,94.06999969482422,
2014-02-19 00:00:00+00:00,19.19178581237793,9.84000015258789,17.368999481201172,,,,1273.760009765625,114.91000366210938,14.109999656677246,63.02000045776367,113.5999984741211,23.038721084594727,67.38999938964844,,79.62000274658203,15.25,33.16999816894531,131.35000610351562,39.400001525878906,36.029998779296875,30.08858871459961,76.44999694824219,88.6156997680664,24.5,91.63999938964844,57.2599983215332,37.099998474121094,162.64999389648438,51.209999084472656,76.6500015258789,95.55000305175781,68.05999755859375,52.51908493041992,37.5099983215332,57.59000015258789,1057.5,23.770000457763672,37.40999984741211,13.529999732971191,0.45350000262260437,77.0999984741211,29.867172241210938,154.72000122070312,,36.65999984741211,93.6500015258789,,24.81117820739746,93.76000213623047,12.909333229064941,,87.55999755859375,87.93499755859375,36.31999969482422,55.970001220703125,46.529998779296875,45.529998779296875,24.950000762939453,24.860000610351562,,93.94999694824219,
2014-02-20 00:00:00+00:00,18.969642639160156,9.800000190734863,17.489999771118164,,,,1283.0,115.05999755859375,14.550000190734863,63.0099983215332,114.5999984741211,23.13131332397461,67.86000061035156,,79.70999908447266,15.270000457763672,33.75,132.99000549316406,40.060001373291016,36.5099983215332,30.132883071899414,77.4800033569336,89.19725036621094,24.739999771118164,92.37999725341797,57.58000183105469,37.29999923706055,164.27000427246094,51.13999938964844,75.86000061035156,95.75,69.62999725341797,53.25381851196289,37.75,58.11000061035156,1098.0,24.459999084472656,37.790000915527344,13.75,0.46950000524520874,78.01000213623047,29.93358612060547,161.02999877929688,,36.775001525878906,94.22000122070312,,25.060422897338867,96.80000305175781,13.998000144958496,,86.1500015258789,88.93499755859375,35.75,55.8650016784668,48.119998931884766,45.630001068115234,24.50666618347168,25.110000610351562,,95.37000274658203,
2014-02-21 00:00:00+00:00,18.758928298950195,9.59000015258789,17.33799934387207,,,,1315.6500244140625,113.19000244140625,14.470000267028809,63.59000015258789,112.68000030517578,22.975589752197266,67.6500015258789,,79.98999786376953,15.15999984741211,33.36000061035156,134.89999389648438,40.0,36.689998626708984,30.124874114990234,77.73999786376953,89.54999542236328,24.420000076293945,91.5199966430664,57.61000061035156,37.18000030517578,164.3300018310547,51.38999938964844,75.69999694824219,96.44999694824219,68.58999633789062,53.463741302490234,37.97999954223633,57.66999816894531,1100.0,23.3799991607666,38.2400016784668,13.649999618530273,0.4659999907016754,78.22000122070312,29.84819793701172,159.05999755859375,,36.279998779296875,94.33999633789062,,24.773414611816406,96.91999816894531,13.973333358764648,,85.9800033569336,89.55999755859375,35.91999816894531,55.84000015258789,47.27000045776367,45.599998474121094,24.373332977294922,25.0,,95.02999877929688,
2014-02-24 00:00:00+00:00,18.8410701751709,9.59000015258789,17.589000701904297,,,,1313.6700439453125,113.94000244140625,14.6899995803833,63.90999984741211,114.1500015258789,23.69528579711914,67.9000015258789,,79.26000213623047,15.180000305175781,33.209999084472656,134.8699951171875,40.459999084472656,36.54999923706055,30.343093872070312,77.87000274658203,89.38792419433594,24.6299991607666,91.11000061035156,58.029998779296875,37.5,166.13999938964844,51.619998931884766,75.95999908447266,96.5,70.77999877929688,53.606868743896484,37.689998626708984,59.130001068115234,1109.0,23.670000076293945,38.91999816894531,13.630000114440918,0.4727500081062317,78.87999725341797,30.351043701171875,160.50999450683594,,36.279998779296875,94.27999877929688,,24.524169921875,98.26000213623047,14.510000228881836,,87.44000244140625,89.80500030517578,36.220001220703125,56.54750061035156,46.22999954223633,46.08000183105469,24.450000762939453,24.15999984741211,,96.44000244140625,
2014-02-25 00:00:00+00:00,18.645000457763672,9.59000015258789,17.916000366210938,,,,1353.489990234375,115.45999908447266,14.829999923706055,63.65999984741211,114.97000122070312,23.63215446472168,67.4800033569336,,79.44000244140625,15.149999618530273,32.77000045776367,132.83999633789062,41.369998931884766,36.099998474121094,30.53053092956543,80.9800033569336,89.4927978515625,24.6200008392334,91.11000061035156,57.029998779296875,37.77000045776367,163.61000061035156,51.52000045776367,76.73999786376953,96.62000274658203,69.8499984741211,53.34923553466797,37.540000915527344,59.08000183105469,1133.0,23.75,39.05500030517578,13.399999618530273,0.4684999883174896,79.2300033569336,30.256166458129883,161.14999389648438,,35.275001525878906,95.38999938964844,,24.297582626342773,101.04000091552734,16.53333282470703,,88.79000091552734,89.3499984741211,36.790000915527344,56.77750015258789,46.290000915527344,46.08000183105469,24.450000762939453,23.700000762939453,,96.30999755859375,
2014-02-26 00:00:00+00:00,18.47678565979004,9.59000015258789,17.989999771118164,,,,1356.93994140625,115.87999725341797,14.800000190734863,63.7400016784668,115.51000213623047,24.132997512817383,67.9800033569336,,78.5199966430664,15.260000228881836,33.40999984741211,132.3699951171875,41.97999954223633,36.83000183105469,30.5347843170166,81.69999694824219,89.48326110839844,24.799999237060547,91.11000061035156,56.75,37.869998931884766,160.8300018310547,52.33000183105469,77.36000061035156,95.88999938964844,69.26000213623047,53.6927490234375,37.470001220703125,59.25,1116.0,23.559999465942383,39.209999084472656,13.699999809265137,0.46775001287460327,78.6500015258789,30.351043701171875,162.9600067138672,,35.88999938964844,95.5999984741211,,24.1691837310791,100.18000030517578,16.866666793823242,,90.22000122070312,88.6050033569336,37.900001525878906,56.52750015258789,46.349998474121094,46.04999923706055,24.926666259765625,24.219999313354492,,95.79000091552734,
2014-02-27 00:00:00+00:00,18.84535789489746,9.59000015258789,18.006500244140625,,,,1357.7900390625,116.22000122070312,14.710000038146973,66.22000122070312,115.69000244140625,24.553871154785156,67.5999984741211,,78.62000274658203,15.390000343322754,33.470001220703125,133.5500030517578,41.83000183105469,36.77000045776367,30.510761260986328,81.97000122070312,89.969482421875,24.760000228881836,91.36000061035156,56.689998626708984,38.06999969482422,161.44000244140625,52.90999984741211,77.76000213623047,95.08000183105469,68.94000244140625,54.064884185791016,37.86000061035156,59.310001373291016,1126.5,23.59000015258789,39.0099983215332,13.0600004196167,0.4625000059604645,79.06999969482422,30.57874870300293,166.32000732421875,,36.095001220703125,95.72000122070312,,24.342899322509766,99.72000122070312,16.836000442504883,,91.62000274658203,89.25,37.619998931884766,56.56999969482422,47.5,46.04999923706055,24.85333251953125,24.549999237060547,,95.83999633789062,
2014-02-28 00:00:00+00:00,18.794286727905273,9.59000015258789,18.104999542236328,,,,1348.8399658203125,116.80000305175781,14.850000381469727,62.369998931884766,115.33000183105469,24.734848022460938,68.83999633789062,,78.52999877929688,15.390000343322754,32.619998931884766,133.3300018310547,41.709999084472656,36.20000076293945,30.421672821044922,82.02999877929688,90.03621673583984,24.760000228881836,92.12000274658203,56.81999969482422,38.20000076293945,162.3000030517578,50.310001373291016,77.72000122070312,95.1500015258789,68.45999908447266,54.3797721862793,38.310001373291016,59.369998931884766,1151.0,23.260000228881836,39.150001525878906,12.829999923706055,0.4595000147819519,80.06999969482422,30.464895248413086,164.44000244140625,,35.47999954223633,95.55000305175781,,24.116313934326172,100.23999786376953,16.320667266845703,,89.69000244140625,90.19000244140625,37.439998626708984,56.48500061035156,47.58000183105469,46.41999816894531,24.899999618530273,24.219999313354492,,96.2699966430664,
2014-03-03 00:00:00+00:00,18.84857177734375,9.59000015258789,17.98900032043457,,,,1338.239990234375,115.75,14.90999984741211,61.4900016784668,114.83999633789062,24.54124641418457,68.55999755859375,,76.69999694824219,15.199999809265137,32.83000183105469,133.3800048828125,41.790000915527344,36.209999084472656,30.097347259521484,82.0,89.2258529663086,24.5,91.55999755859375,56.209999084472656,38.119998931884766,163.5500030517578,49.560001373291016,76.7300033569336,94.31999969482422,67.41000366210938,53.83587646484375,37.779998779296875,59.209999084472656,1144.5,23.6299991607666,38.69499969482422,14.180000305175781,0.4572499990463257,79.5199966430664,30.341556549072266,164.9499969482422,,35.23500061035156,95.38999938964844,,24.063444137573242,100.55000305175781,16.70400047302246,,88.41999816894531,89.75499725341797,37.52000045776367,55.36000061035156,47.310001373291016,46.150001525878906,24.706666946411133,24.059999465942383,,95.5,
